17761,5
17762,10
17763,6
17764,5
17765,3
17766,3
17767,3
17768,7
17769,4
17770,7
17771,9
17772,7
17773,6
17774,10
17775,2
17776,2
17777,4
17778,7
17779,6
17780,3
17781,4
17782,5
17783,5
17784,5
17785,6
17786,5
17787,2
17788,6
17789,6
17790,5
17791,5
17792,8
17793,5
17794,5
17795,4
17796,3
17797,2
17798,2
17799,6
17800,4
17801,7
17802,5
17803,3
17804,2
17805,4
17806,3
17807,5
17808,9
17809,3
17810,5
17811,4
17812,6
17813,4
17814,4
17815,2
17816,2
17817,3
17818,6
17819,1
17820,6
17821,8
17822,5
17823,4
17824,5
17825,5
17826,7
17827,4
17828,3
17829,7
17830,4
17831,9
17832,5
17833,2
17834,6
17835,6
17836,2
17837,8
17838,6
17839,2
17840,4
17841,6
17842,4
17843,2
17844,4
17845,4
17846,3
17847,1
17848,2
17849,5
17850,7
17851,4
17852,5
17853,3
17854,5
17855,9
17856,4
17857,3
17858,5
17859,5
17860,5
17861,4
17862,3
17863,5
17864,0
17865,0
17866,3
17867,6
17868,5
17869,9
17870,0
17871,3
17872,4
17873,10
17874,4
17875,5
17876,1
17877,2
17878,8
17879,3
17880,5
17881,2
17882,6
17883,5
17884,3
17885,4
17886,4
17887,8
17888,3
17889,1
17890,2
17891,3
17892,11
17893,2
17894,9
17895,4
17896,7
17897,3
17898,4
17899,6
17900,4
17901,3
17902,5
17903,5
17904,3
17905,1
17906,6
17907,4
17908,5
17909,2
17910,3
17911,4
17912,3
17913,6
17914,5
17915,4
17916,10
17917,4
17918,3
17919,4
17920,4
17921,6
17922,5
17923,4
17924,1
17925,6
17926,3
17927,5
17928,5
17929,4
17930,6
17931,9
17932,3
17933,3
17934,5
17935,2
17936,4
17937,7
17938,4
17939,2
17940,6
17941,4
17942,4
17943,6
17944,6
17945,2
17946,2
17947,6
17948,5
17949,4
17950,2
17951,6
17952,8
17953,7
17954,7
17955,5
17956,5
17957,2
17958,7
17959,2
17960,2
17961,3
17962,2
17963,3
17964,4
17965,4
17966,8
17967,1
17968,3
17969,2
17970,2
17971,1
17972,12
17973,5
17974,4
17975,1
17976,4
17977,1
17978,4
17979,4
17980,0
17981,5
17982,1
17983,3
17984,2
17985,2
17986,6
17987,6
17988,1
17989,3
17990,5
17991,3
17992,6
17993,5
17994,5
17995,3
17996,8
17997,0
17998,2
17999,8
18000,4
18001,6
18002,0
18003,3
18004,5
18005,6
18006,4
18007,8
18008,4
18009,3
18010,6
18011,4
18012,6
18013,6
18014,7
18015,5
18016,4
18017,5
18018,5
18019,3
18020,5
18021,9
18022,1
18023,3
18024,3
18025,2
18026,2
18027,5
18028,2
18029,6
18030,6
18031,10
18032,4
18033,1
18034,1
18035,3
18036,4
18037,5
18038,4
18039,4
18040,0
18041,1
18042,6
18043,3
18044,4
18045,3
18046,3
18047,3
18048,3
18049,10
18050,4
18051,3
18052,3
18053,3
18054,3
18055,4
18056,4
18057,3
18058,4
18059,3
18060,7
18061,2
18062,4
18063,3
18064,3
18065,4
18066,2
18067,4
18068,3
18069,5
18070,2
18071,6
18072,3
18073,2
18074,4
18075,2
18076,3
18077,1
18078,6
18079,5
18080,0
18081,5
18082,2
18083,3
18084,7
18085,4
18086,2
18087,5
18088,3
18089,4
18090,5
18091,3
18092,2
18093,3
18094,5
18095,3
18096,2
18097,6
18098,3
18099,3
18100,6
18101,2
18102,5
18103,2
18104,3
18105,5
18106,5
18107,1
18108,4
18109,1
18110,4
18111,5
18112,4
18113,5
18114,7
18115,6
18116,3
18117,1
18118,3
18119,9
18120,4
18121,8
18122,6
18123,2
18124,2
18125,2
18126,4
18127,6
18128,1
18129,3
18130,2
18131,4
18132,2
18133,5
18134,5
18135,1
18136,8
18137,6
18138,2
18139,9
18140,3
18141,5
18142,0
18143,2
18144,2
18145,5
18146,2
18147,4
18148,4
18149,3
18150,5
18151,6
18152,2
18153,3
18154,3
18155,2
18156,3
18157,3
18158,3
18159,2
18160,3
18161,4
18162,0
18163,1
18164,3
18165,7
18166,6
18167,2
18168,5
18169,2
18170,5
18171,2
18172,7
18173,7
18174,3
18175,0
18176,1
18177,5
18178,1
18179,5
18180,2
18181,3
18182,4
18183,5
18184,1
18185,2
18186,3
18187,7
18188,1
18189,4
18190,4
18191,4
18192,0
18193,2
18194,3
18195,6
18196,1
18197,2
18198,3
18199,3
18200,1
18201,5
18202,2
18203,2
18204,1
18205,1
18206,4
18207,3
18208,5
18209,4
18210,1
18211,6
18212,1
18213,2
18214,4
18215,5
18216,4
18217,2
18218,5
18219,1
18220,3
18221,1
18222,4
18223,3
18224,4
18225,3
18226,5
18227,1
18228,2
18229,1
18230,1
18231,1
18232,3
18233,4
18234,1
18235,2
18236,3
18237,5
18238,3
18239,1
18240,3
18241,4
18242,0
18243,3
18244,8
18245,5
18246,4
18247,2
18248,3
18249,5
18250,5
18251,7
18252,1
18253,2
18254,3
18255,5
18256,2
18257,1
18258,3
18259,1
18260,5
18261,6
18262,3
18263,4
18264,1
18265,3
18266,3
18267,3
18268,3
18269,4
18270,3
18271,1
18272,3
18273,3
18274,4
18275,3
18276,6
18277,4
18278,3
18279,3
18280,5
18281,3
18282,1
18283,3
18284,5
18285,3
18286,3
18287,0
18288,5
18289,2
18290,4
18291,4
18292,3
18293,5
18294,4
18295,2
18296,0
18297,3
18298,3
18299,5
18300,1
18301,1
18302,2
18303,2
18304,0
18305,6
18306,6
18307,5
18308,6
18309,2
18310,0
18311,2
18312,3
18313,2
18314,2
18315,3
18316,1
18317,2
18318,4
18319,6
18320,1
18321,3
18322,4
18323,6
18324,0
18325,4
18326,1
18327,1
18328,4
18329,1
18330,2
18331,2
18332,0
18333,2
18334,3
18335,2
18336,6
18337,6
18338,2
18339,5
18340,1
18341,2
18342,4
18343,5
18344,6
18345,2
18346,1
18347,3
18348,5
18349,2
18350,6
18351,1
18352,2
18353,2
18354,1
18355,2
18356,3
18357,2
18358,4
18359,3
18360,0
18361,2
18362,4
18363,2
18364,7
18365,3
18366,3
18367,1
18368,4
18369,4
18370,1
18371,2
18372,3
18373,3
18374,4
18375,6
18376,1
18377,2
18378,4
18379,5
18380,3
18381,2
18382,1
18383,1
18384,3
18385,0
18386,1
18387,2
18388,4
18389,3
18390,1
18391,1
18392,3
18393,1
18394,1
18395,2
18396,2
18397,3
18398,3
18399,3
18400,2
18401,1
18402,3
18403,1
18404,2
18405,4
18406,4
18407,2
18408,2
18409,0
18410,2
18411,3
18412,3
18413,0
18414,3
18415,3
18416,3
18417,2
18418,1
18419,3
18420,4
18421,2
18422,1
18423,2
18424,1
18425,2
18426,1
18427,3
18428,3
18429,3
18430,2
18431,0
18432,3
18433,1
18434,0
18435,0
18436,2
18437,1
18438,2
18439,2
18440,1
18441,2
18442,0
18443,1
18444,2
18445,3
18446,2
18447,3
18448,3
18449,0
18450,0
18451,0
18452,3
18453,0
18454,5
18455,1
18456,2
18457,3
18458,1
18459,0
18460,2
18461,1
18462,1
18463,3
18464,1
18465,1
18466,2
18467,0
18468,3
18469,1
18470,3
18471,1
18472,3
18473,2
18474,1
18475,0
18476,3
18477,1
18478,2
18479,2
18480,0
18481,4
18482,1
18483,0
18484,4
18485,3
18486,2
18487,2
18488,1
18489,0
18490,3
18491,1
18492,2
18493,2
18494,2
18495,1
18496,3
18497,2
18498,3
18499,2
18500,3
18501,0
18502,4
18503,1
18504,0
18505,3
18506,1
18507,1
18508,3
18509,1
18510,3
18511,4
18512,0
18513,1
18514,5
18515,2
18516,2
18517,1
18518,1
18519,4
18520,3
18521,4
18522,0
18523,3
18524,2
18525,3
18526,0
18527,2
18528,0
18529,0
18530,2
18531,2
18532,1
18533,0
18534,4
18535,3
18536,1
18537,0
18538,1
18539,0
18540,2
18541,4
18542,1
18543,0
18544,4
18545,2
18546,2
18547,1
18548,3
18549,3
18550,0
18551,1
18552,3
18553,2
18554,1
18555,2
18556,1
18557,0
18558,2
18559,0
18560,2
18561,3
18562,2
18563,0
18564,3
18565,1
18566,2
18567,5
18568,2
18569,3
18570,2
18571,3
18572,1
18573,2
18574,3
18575,3
18576,1
18577,2
18578,0
18579,2
18580,4
18581,2
18582,1
18583,1
18584,4
18585,0
18586,2
18587,1
18588,3
18589,3
18590,3
18591,0
18592,1
18593,5
18594,3
18595,2
18596,0
18597,2
18598,2
18599,1
18600,4
18601,1
18602,3
18603,4
18604,1
18605,1
18606,1
18607,4
18608,1
18609,4
18610,3
18611,1
18612,0
18613,1
18614,0
18615,1
18616,2
18617,1
18618,2
18619,5
18620,1
18621,1
18622,1
18623,2
18624,0
18625,0
18626,2
18627,1
18628,1
18629,6
18630,1
18631,2
18632,1
18633,2
18634,3
18635,2
18636,2
18637,1
18638,1
18639,2
18640,3
18641,3
18642,1
18643,0
18644,1
18645,2
18646,1
18647,3
18648,1
18649,0
18650,1
18651,4
18652,0
18653,2
18654,2
18655,1
18656,0
18657,2
18658,1
18659,3
18660,2
18661,2
18662,0
18663,4
18664,2
18665,3
18666,1
18667,1
18668,1
18669,1
18670,1
18671,1
18672,0
18673,2
18674,2
18675,2
18676,1
18677,4
18678,1
18679,2
18680,0
18681,1
18682,0
18683,0
18684,0
18685,1
18686,1
18687,1
18688,0
18689,2
18690,4
18691,1
18692,2
18693,0
18694,1
18695,2
18696,0
18697,0
18698,3
18699,1
18700,1
18701,1
18702,0
18703,1
18704,2
18705,4
18706,3
18707,0
18708,2
18709,1
18710,3
18711,0
18712,0
18713,1
18714,0
18715,1
18716,1
18717,1
18718,1
18719,1
18720,2
18721,1
18722,3
18723,0
18724,1
18725,3
18726,2
18727,1
18728,0
18729,2
18730,2
18731,1
18732,1
18733,3
18734,1
18735,1
18736,0
18737,1
18738,2
18739,6
18740,4
18741,1
18742,2
18743,3
18744,3
18745,2
18746,1
18747,1
18748,1
18749,1
18750,1
18751,3
18752,1
18753,1
18754,0
18755,2
18756,2
18757,1
18758,4
18759,0
18760,1
18761,2
18762,2
18763,1
18764,0
18765,1
18766,2
18767,0
18768,2
18769,2
18770,2
18771,0
18772,1
18773,1
18774,0
18775,0
18776,2
18777,2
18778,1
18779,1
18780,3
18781,2
18782,2
18783,0
18784,1
18785,1
18786,2
18787,2
18788,2
18789,1
18790,2
18791,1
18792,1
18793,1
18794,3
18795,2
18796,1
18797,3
18798,1
18799,1
18800,1
18801,3
18802,2
18803,3
18804,2
18805,1
18806,2
18807,2
18808,2
18809,0
18810,1
18811,1
18812,1
18813,2
18814,2
18815,1
18816,2
18817,0
18818,1
18819,0
18820,0
18821,0
18822,1
18823,3
18824,0
18825,0
18826,2
18827,1
18828,1
18829,0
18830,0
18831,2
18832,0
18833,2
18834,1
18835,4
18836,1
18837,0
18838,3
18839,3
18840,2
18841,2
18842,0
18843,3
18844,1
18845,1
18846,0
18847,0
18848,2
18849,1
18850,2
18851,1
18852,2
18853,4
18854,0
18855,2
18856,2
18857,0
18858,1
18859,0
18860,1
18861,3
18862,1
18863,2
18864,3
18865,2
18866,1
18867,0
18868,1
18869,1
18870,1
18871,1
18872,2
18873,2
18874,4
18875,0
18876,0
18877,1
18878,0
18879,1
18880,0
18881,1
18882,1
18883,3
18884,2
18885,3
18886,2
18887,1
18888,0
18889,2
18890,1
18891,2
18892,1
18893,0
18894,1
18895,5
18896,1
18897,0
18898,2
18899,0
18900,3
18901,2
18902,2
18903,2
18904,2
18905,1
18906,1
18907,1
18908,1
18909,3
18910,0
18911,1
18912,1
18913,0
18914,1
18915,1
18916,0
18917,1
18918,1
18919,1
18920,0
18921,0
18922,0
18923,1
18924,0
18925,4
18926,2
18927,1
18928,2
18929,0
18930,2
18931,1
18932,1
18933,1
18934,1
18935,3
18936,0
18937,1
18938,2
18939,1
18940,0
18941,0
18942,2
18943,1
18944,1
18945,3
18946,2
18947,1
18948,1
18949,0
18950,1
18951,1
18952,0
18953,1
18954,0
18955,1
18956,0
18957,1
18958,0
18959,1
18960,0
18961,2
18962,2
18963,1
18964,1
18965,0
18966,2
18967,1
18968,0
18969,0
18970,1
18971,1
18972,1
18973,0
18974,0
18975,0
18976,0
18977,2
18978,0
18979,2
18980,0
18981,1
18982,2
18983,2
18984,2
18985,1
18986,1
18987,3
18988,0
18989,0
18990,1
18991,3
18992,2
18993,2
18994,0
18995,0
18996,0
18997,0
18998,0
18999,3
19000,1
19001,1
19002,0
19003,2
19004,0
19005,1
19006,2
19007,0
19008,1
19009,1
19010,3
19011,0
19012,2
19013,1
19014,1
19015,0
19016,2
19017,1
19018,0
19019,3
19020,0
19021,0
19022,2
19023,2
19024,1
19025,3
19026,0
19027,0
19028,3
19029,3
19030,2
19031,1
19032,0
19033,3
19034,1
19035,0
19036,1
19037,1
19038,0
19039,1
19040,3
19041,2
19042,2
19043,1
19044,1
19045,0
19046,1
19047,0
19048,1
19049,1
19050,1
19051,0
19052,0
19053,3
19054,0
19055,0
19056,1
19057,2
19058,1
19059,1
19060,2
19061,1
19062,2
19063,2
19064,0
19065,1
19066,1
19067,1
19068,2
19069,0
19070,1
19071,3
19072,3
19073,1
19074,0
19075,0
19076,0
19077,1
19078,0
19079,1
19080,0
19081,2
19082,1
19083,1
19084,2
19085,0
19086,0
19087,2
19088,0
19089,1
19090,1
19091,0
19092,2
19093,2
19094,2
19095,1
19096,1
19097,1
19098,2
19099,0
19100,0
19101,0
19102,0
19103,0
19104,1
19105,0
19106,0
19107,0
19108,1
19109,0
19110,0
19111,0
19112,0
19113,0
19114,1
19115,3
19116,0
19117,4
19118,1
19119,1
19120,0
19121,0
19122,1
19123,0
19124,1
19125,1
19126,0
19127,1
19128,0
19129,1
19130,0
19131,2
19132,2
19133,2
19134,0
19135,0
19136,2
19137,0
19138,2
19139,1
19140,1
19141,1
19142,0
19143,0
19144,0
19145,1
19146,0
19147,1
19148,1
19149,1
19150,0
19151,1
19152,0
19153,2
19154,0
19155,0
19156,0
19157,1
19158,0
19159,0
19160,0
19161,1
19162,0
19163,2
19164,3
19165,1
19166,0
19167,0
19168,1
19169,0
19170,0
19171,0
19172,1
19173,3
19174,0
19175,0
19176,1
19177,1
19178,1
19179,0
19180,1
19181,1
19182,1
19183,1
19184,0
19185,0
19186,0
19187,1
19188,1
19189,0
19190,2
19191,1
19192,0
19193,0
19194,0
19195,1
19196,1
19197,1
19198,1
19199,0
19200,2
19201,1
19202,0
19203,1
19204,0
19205,1
19206,0
19207,1
19208,0
19209,0
19210,1
19211,1
19212,0
19213,0
19214,1
19215,1
19216,0
19217,0
19218,1
19219,0
19220,1
19221,0
19222,1
19223,1
19224,0
19225,1
19226,1
19227,1
19228,0
19229,1
19230,1
19231,1
19232,0
19233,0
19234,0
19235,1
19236,1
19237,1
19238,0
19239,0
19240,1
19241,0
19242,0
19243,2
19244,1
19245,0
19246,0
19247,0
19248,2
19249,1
19250,1
19251,0
19252,0
19253,0
19254,0
19255,0
19256,0
19257,2
19258,0
19259,0
19260,1
19261,0
19262,1
19263,0
19264,0
19265,0
19266,1
19267,0
19268,0
19269,0
19270,0
19271,0
19272,0
19273,0
19274,0
19275,0
19276,0
19277,1
19278,2
19279,1
19280,0
19281,0
19282,0
19283,2
19284,1
19285,0
19286,0
19287,0
19288,0
19289,0
19290,1
19291,0
19292,0
19293,0
19294,0
19295,1
19296,0
19297,1
19298,0
19299,1
19300,0
19301,0
19302,0
19303,1
19304,2
19305,1
19306,0
19307,0
19308,2
19309,2
19310,0
19311,0
19312,1
19313,0
19314,0
19315,1
19316,1
19317,1
19318,1
19319,0
19320,0
19321,1
19322,1
19323,1
19324,1
19325,0
19326,1
19327,1
19328,0
19329,0
19330,0
19331,1
19332,0
19333,1
19334,0
19335,0
19336,1
19337,1
19338,1
19339,0
19340,1
19341,2
19342,0
19343,0
19344,0
19345,1
19346,0
19347,0
19348,2
19349,0
19350,0
19351,0
19352,0
19353,1
19354,0
19355,2
19356,0
19357,0
19358,1
19359,1
19360,0
19361,0
19362,0
19363,0
19364,0
19365,1
19366,1
19367,0
19368,0
19369,0
19370,0
19371,0
19372,0
19373,0
19374,1
19375,0
19376,0
19377,0
19378,1
19379,0
19380,2
19381,1
19382,0
19383,0
19384,0
19385,0
19386,0
19387,0
19388,0
19389,0
19390,0
19391,0
19392,0
19393,3
19394,1
19395,0
19396,0
19397,1
19398,0
19399,0
19400,1
19401,0
19402,0
19403,0
19404,1
19405,1
19406,0
19407,0
19408,0
19409,0
19410,0
19411,0
19412,1
19413,1
19414,0
19415,0
19416,0
19417,0
19418,0
19419,0
19420,1
19421,0
19422,2
19423,1
19424,1
19425,0
19426,0
19427,0
19428,1
19429,0
19430,1
19431,0
19432,1
19433,0
19434,0
19435,0
19436,1
19437,0
19438,0
19439,0
19440,0
19441,0
19442,0
19443,0
19444,0
19445,1
19446,0
19447,0
19448,2
19449,0
19450,0
19451,0
19452,1
19453,0
19454,0
19455,1
19456,0
19457,0
19458,0
19459,1
19460,0
19461,1
19462,0
19463,0
19464,1
19465,0
19466,0
19467,0
19468,0
19469,0
19470,2
19471,0
19472,0
19473,0
19474,0
19475,1
19476,1
19477,0
19478,1
19479,0
19480,0
19481,0
19482,0
19483,0
19484,1
19485,0
19486,0
19487,0
19488,3
19489,2
19490,0
19491,2
19492,0
19493,0
19494,2
19495,1
19496,0
19497,0
19498,0
19499,1
19500,0
19501,0
19502,0
19503,0
19504,1
19505,1
19506,1
19507,0
19508,0
19509,0
19510,0
19511,0
19512,0
19513,1
19514,0
19515,0
19516,2
19517,0
19518,1
19519,0
19520,0
19521,0
19522,0
19523,0
19524,0
19525,1
19526,0
19527,1
19528,0
19529,1
19530,2
19531,1
19532,1
19533,1
19534,0
19535,0
19536,0
19537,0
19538,0
19539,1
19540,0
19541,0
19542,0
19543,0
19544,0
19545,0
19546,1
19547,1
19548,1
19549,0
19550,0
19551,0
19552,0
19553,0
19554,0
19555,1
19556,0
19557,0
19558,0
19559,0
19560,0
19561,0
19562,0
19563,0
19564,1
19565,0
19566,0
19567,0
19568,1
19569,0
19570,1
19571,0
19572,0
19573,1
19574,0
19575,0
19576,0
19577,1
19578,1
19579,1
19580,0
19581,2
19582,0
19583,0
19584,1
19585,0
19586,1
19587,0
19588,0
19589,0
19590,1
19591,1
19592,0
19593,0
19594,0
19595,0
19596,0
19597,0
19598,1
19599,0
19600,1
19601,0
19602,0
19603,0
19604,0
19605,0
19606,0
19607,0
19608,0
19609,1
19610,0
19611,1
19612,1
19613,0
19614,0
19615,0
19616,0
19617,0
19618,0
19619,0
19620,0
19621,0
19622,0
19623,0
19624,0
19625,2
19626,0
19627,0
19628,0
19629,0
19630,0
19631,1
19632,0
19633,0
19634,0
19635,0
19636,0
19637,0
19638,0
19639,0
19640,0
19641,0
19642,1
19643,0
19644,0
19645,0
19646,0
19647,1
19648,0
19649,0
19650,0
19651,1
19652,0
19653,0
19654,0
19655,0
19656,0
19657,0
19658,0
19659,0
19660,2
19661,0
19662,3
19663,0
19664,0
19665,0
19666,0
19667,0
19668,0
19669,0
19670,0
19671,0
19672,0
19673,1
19674,1
19675,0
19676,0
19677,1
19678,0
19679,0
19680,0
19681,0
19682,0
19683,0
19684,1
19685,1
19686,0
19687,0
19688,3
19689,0
19690,0
19691,0
19692,0
19693,0
19694,1
19695,0
19696,0
19697,0
19698,0
19699,0
19700,2
19701,0
19702,0
19703,0
19704,0
19705,0
19706,0
19707,0
19708,0
19709,1
19710,0
19711,0
19712,0
19713,0
19714,0
19715,0
19716,0
19717,0
19718,0
19719,0
19720,0
19721,0
19722,1
19723,0
19724,0
19725,0
19726,0
19727,0
19728,0
19729,0
19730,0
19731,0
19732,0
19733,0
19734,0
19735,0
19736,1
19737,0
19738,0
19739,0
19740,0
19741,0
19742,0
19743,0
19744,0
19745,0
19746,0
19747,0
19748,0
19749,0
19750,0
19751,0
19752,0
19753,0
19754,1
19755,1
19756,0
19757,0
19758,0
19759,0
19760,0
19761,0
19762,1
19763,0
19764,0
19765,0
19766,0
19767,0
19768,0
19769,0
19770,0
19771,1
19772,0
19773,1
19774,0
19775,0
19776,0
19777,0
19778,0
19779,0
19780,0
19781,1
19782,1
19783,0
19784,0
19785,0
19786,0
19787,0
19788,0
19789,1
19790,1
19791,0
19792,0
19793,0
19794,0
19795,0
19796,0
19797,0
19798,0
19799,0
19800,0
19801,0
19802,0
19803,1
19804,1
19805,0
19806,0
19807,0
19808,0
19809,0
19810,0
19811,0
19812,0
19813,0
19814,0
19815,0
19816,0
19817,1
19818,0
19819,0
19820,0
19821,0
19822,0
19823,2
19824,0
19825,0
19826,0
19827,0
19828,0
19829,0
19830,1
19831,0
19832,1
19833,0
19834,0
19835,1
19836,0
19837,0
19838,1
19839,0
19840,0
19841,1
19842,0
19843,0
19844,0
19845,0
19846,0
19847,0
19848,0
19849,0
19850,0
19851,0
19852,2
19853,0
19854,0
19855,0
19856,0
19857,1
19858,0
19859,1
19860,0
19861,0
19862,0
19863,0
19864,0
19865,0
19866,0
19867,0
19868,0
19869,1
19870,0
19871,1
19872,1
19873,0
19874,0
19875,0
19876,1
19877,0
19878,1
19879,0
19880,1
19881,0
19882,0
19883,0
19884,0
19885,1
19886,0
19887,1
19888,0
19889,0
19890,0
19891,0
19892,0
19893,0
19894,0
19895,0
19896,0
19897,0
19898,0
19899,0
19900,0
19901,0
19902,1
19903,0
19904,1
19905,0
19906,0
19907,0
19908,0
19909,0
19910,0
19911,0
19912,0
19913,0
19914,0
19915,0
19916,0
19917,0
19918,0
19919,0
19920,0
19921,0
19922,0
19923,1
19924,0
19925,1
19926,0
19927,0
19928,0
19929,0
19930,0
19931,0
19932,0
19933,0
19934,0
19935,0
19936,0
19937,0
19938,0
19939,0
19940,0
19941,0
19942,0
19943,0
19944,0
19945,0
19946,0
19947,0
19948,0
19949,0
19950,0
19951,0
19952,0
19953,1
19954,0
19955,0
19956,0
19957,0
19958,0
19959,0
19960,0
19961,0
19962,0
19963,0
19964,0
19965,0
19966,0
19967,0
19968,0
19969,0
19970,0
19971,0
19972,0
19973,0
19974,1
19975,1
19976,0
19977,0
19978,0
19979,0
19980,0
19981,0
19982,0
19983,0
19984,0
19985,0
19986,0
19987,0
19988,0
19989,0
19990,0
19991,0
19992,0
19993,0
19994,0
19995,0
19996,0
19997,0
19998,0
19999,0
20000,0
20001,0
20002,0
20003,0
20004,0
20005,0
20006,0
20007,1
20008,0
20009,0
20010,0
20011,0
20012,0
20013,0
20014,0
20015,0
20016,0
20017,0
20018,0
20019,0
20020,0
20021,0
20022,1
20023,0
20024,0
20025,0
20026,0
20027,0
20028,0
20029,0
20030,0
20031,0
20032,0
20033,0
20034,0
20035,0
20036,0
20037,1
20038,1
20039,0
20040,0
20041,0
20042,0
20043,0
20044,0
20045,0
20046,0
20047,0
20048,0
20049,0
20050,0
20051,0
20052,0
20053,0
20054,0
20055,0
20056,0
20057,0
20058,0
20059,1
20060,0
20061,0
20062,1
20063,0
20064,0
20065,0
20066,0
20067,0
20068,0
20069,0
20070,1
20071,0
20072,0
20073,0
20074,0
20075,0
20076,1
20077,1
20078,0
20079,0
20080,0
20081,0
20082,0
20083,0
20084,0
20085,0
20086,1
20087,0
20088,0
20089,2
20090,0
20091,0
20092,0
20093,0
20094,0
20095,0
20096,0
20097,0
20098,1
20099,1
20100,0
20101,0
20102,1
20103,0
20104,0
20105,0
20106,0
20107,0
20108,1
20109,1
20110,0
20111,0
20112,0
20113,0
20114,0
20115,2
20116,0
20117,0
20118,0
20119,1
20120,0
20121,0
20122,0
20123,0
20124,0
20125,0
20126,0
20127,0
20128,0
20129,0
20130,0
20131,0
20132,0
20133,0
20134,0
20135,0
20136,0
20137,0
20138,0
20139,0
20140,0
20141,0
20142,0
20143,0
20144,0
20145,0
20146,0
20147,0
20148,0
20149,0
20150,0
20151,0
20152,0
20153,0
20154,0
20155,0
20156,0
20157,0
20158,0
20159,0
20160,0
20161,0
20162,1
20163,0
20164,0
20165,0
20166,0
20167,0
20168,0
20169,0
20170,0
20171,0
20172,0
20173,0
20174,0
20175,0
20176,0
20177,0
20178,0
20179,0
20180,0
20181,0
20182,0
20183,0
20184,0
20185,0
20186,0
20187,1
20188,0
20189,0
20190,0
20191,0
20192,0
20193,1
20194,0
20195,0
20196,0
20197,0
20198,0
20199,2
20200,0
20201,0
20202,0
20203,0
20204,0
20205,0
20206,0
20207,0
20208,0
20209,0
20210,0
20211,0
20212,0
20213,0
20214,0
20215,0
20216,0
20217,1
20218,0
20219,0
20220,0
20221,0
20222,0
20223,0
20224,0
20225,0
20226,0
20227,0
20228,0
20229,0
20230,0
20231,0
20232,0
20233,0
20234,0
20235,1
20236,0
20237,0
20238,0
20239,0
20240,0
20241,0
20242,0
20243,0
20244,0
20245,0
20246,0
20247,0
20248,0
20249,0
20250,0
20251,0
20252,0
20253,0
20254,0
20255,0
20256,0
20257,0
20258,0
20259,0
20260,0
20261,0
20262,0
20263,0
20264,0
20265,0
20266,0
20267,0
20268,0
20269,0
20270,1
20271,0
20272,0
20273,0
20274,0
20275,0
20276,0
20277,0
20278,0
20279,0
20280,0
20281,0
20282,0
20283,0
20284,0
20285,0
20286,0
20287,0
20288,0
20289,0
20290,0
20291,0
20292,0
20293,0
20294,0
20295,0
20296,0
20297,0
20298,0
20299,0
20300,1
20301,0
20302,0
20303,0
20304,0
20305,0
20306,0
20307,0
20308,0
20309,0
20310,0
20311,0
20312,0
20313,0
20314,0
